fps,memory,renderTime,timestamp,userAgent,id,time_seconds
27,381.158504486084,30.09999999962747,2025-09-11 19:19:24.239000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369906gldjv7np1,10.824
27,381.158504486084,30.199999999254942,2025-09-11 19:19:24.276000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369911vh1pmeq4f,10.861
27,381.158504486084,31.5,2025-09-11 19:19:24.314000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183699174mxs4iz01,10.899
27,381.158504486084,30.199999999254942,2025-09-11 19:19:24.350000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369919dawt5xg5x,10.935
27,381.158504486084,30.09999999962747,2025-09-11 19:19:24.387000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369923xsp3lb6zj,10.972
27,381.158504486084,30.5,2025-09-11 19:19:24.423000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369928hzufxrdrr,11.008
27,381.158504486084,30.300000000745058,2025-09-11 19:19:24.459000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369935ocmp80pig,11.044
27,381.158504486084,30.699999999254942,2025-09-11 19:19:24.496000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183699378cwo0zkzo,11.081
27,381.158504486084,32.5,2025-09-11 19:19:24.534000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369939gc9vo9y1v,11.119
27,383.4456214904785,32.5,2025-09-11 19:19:24.542000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183699436bqbyjfbn,11.127
27,383.4456214904785,29.700000001117587,2025-09-11 19:19:24.572000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183699484fk83av2p,11.157
27,383.4456214904785,29.90000000037253,2025-09-11 19:19:24.608000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369949y10o72q14,11.193
27,383.4456214904785,35.5,2025-09-11 19:19:24.652000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369951r6okekjaa,11.237
27,383.4456214904785,29.899999998509884,2025-09-11 19:19:24.686000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369954jxp1mgxjr,11.271
27,383.4456214904785,30.199999999254942,2025-09-11 19:19:24.722000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369956ts5vxpjp7,11.307
27,383.4456214904785,30.300000000745058,2025-09-11 19:19:24.758000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369965j6s6i5pbr,11.343
27,383.4456214904785,31.399999998509884,2025-09-11 19:19:24.796000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369970x9lbaphbx,11.381
27,383.4456214904785,30.300000000745058,2025-09-11 19:19:24.833000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369972rqcon9p57,11.418
27,383.4456214904785,34.40000000037253,2025-09-11 19:19:24.873000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369975utbeic4oz,11.458
27,383.4456214904785,30.800000000745058,2025-09-11 19:19:24.910000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183699780tl1nzsvr,11.495
27,383.4456214904785,30.700000001117587,2025-09-11 19:19:24.947000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369981b3feyuqu0,11.532
27,383.4456214904785,29.90000000037253,2025-09-11 19:19:24.983000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369983izu5cdzto,11.568
27,383.4456214904785,30.700000001117587,2025-09-11 19:19:25.020000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183699957kxqygspi,11.605
27,383.4456214904785,31.09999999962747,2025-09-11 19:19:25.057000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369997xyuvc6cwx,11.642
27,383.4456214904785,30.5,2025-09-11 19:19:25.093000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183700001hpenxrxg,11.678
27,383.4456214904785,30.300000000745058,2025-09-11 19:19:25.130000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370002t24edzho2,11.715
27,383.4456214904785,33.09999999962747,2025-09-11 19:19:25.169000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370006869041grj,11.754
27,383.4456214904785,33.20000000111759,2025-09-11 19:19:25.209000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370012b7vyx5rfv,11.794
27,383.4456214904785,32.70000000111759,2025-09-11 19:19:25.248000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370020zn1eczzd8,11.833
27,383.4456214904785,34.09999999962747,2025-09-11 19:19:25.289000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370026wjvh88xyj,11.874
27,383.4456214904785,41.09999999962747,2025-09-11 19:19:25.337000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370029aw25r4mhl,11.922
27,383.4456214904785,33.80000000074506,2025-09-11 19:19:25.378000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370031w0qkuiwal,11.963
27,383.4456214904785,35.80000000074506,2025-09-11 19:19:25.420000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370034o3w080dtd,12.005
27,383.4456214904785,31.09999999962747,2025-09-11 19:19:25.457000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370037i13qdbucj,12.042
27,383.4456214904785,30.200000001117587,2025-09-11 19:19:25.494000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183700452d8a89tsq,12.079
27,383.4456214904785,30.90000000037253,2025-09-11 19:19:25.531000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761837004870w86u6kb,12.116
27,383.4456214904785,30.299999998882413,2025-09-11 19:19:25.567000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370051jar7h4cfb,12.152
27,385.37999725341797,30.299999998882413,2025-09-11 19:19:25.573000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370061hrvwp11jx,12.158
27,385.37999725341797,30.300000000745058,2025-09-11 19:19:25.604000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370065b10uhgvtx,12.189
27,385.37999725341797,31.200000001117587,2025-09-11 19:19:25.642000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370072jrh6tqqdt,12.227
27,385.37999725341797,30.59999999962747,2025-09-11 19:19:25.681000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183700787qhp2gl4c,12.266
27,385.37999725341797,32.5,2025-09-11 19:19:25.717000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370080o2nwfuo0v,12.302
27,385.37999725341797,35.30000000074506,2025-09-11 19:19:25.759000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370082jzy4s6e7e,12.344
27,385.37999725341797,31.59999999962747,2025-09-11 19:19:25.797000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183700909qflihfjh,12.382
27,385.37999725341797,29.5,2025-09-11 19:19:25.833000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183700955yby2k0dn,12.418
27,385.37999725341797,32.0,2025-09-11 19:19:25.872000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761837009890md5852n,12.457
27,385.37999725341797,31.09999999962747,2025-09-11 19:19:25.909000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370106nr3n2snxc,12.494
27,385.37999725341797,32.0,2025-09-11 19:19:25.947000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183701088ecniqzwq,12.532
18,372.9854621887207,40.20000000111759,2025-09-11 19:19:28.789000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370112398v32y23,15.374
27,385.37999725341797,30.100000001490116,2025-09-11 19:19:25.984000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761837011674c3ptvpc,12.569
27,385.37999725341797,27.700000001117587,2025-09-11 19:19:26.018000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370122hvge878zs,12.603
27,385.37999725341797,32.399999998509884,2025-09-11 19:19:26.056000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370124zwpp4wm5m,12.641
27,385.37999725341797,32.59999999962747,2025-09-11 19:19:26.096000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370130qravc18to,12.681
27,385.37999725341797,32.40000000037253,2025-09-11 19:19:26.135000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370137ib3grsr07,12.72
27,385.37999725341797,31.0,2025-09-11 19:19:26.172000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183701413wv4qj68n,12.757
27,385.37999725341797,32.09999999962747,2025-09-11 19:19:26.211000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370144tbewsb5g9,12.796
27,385.37999725341797,32.59999999962747,2025-09-11 19:19:26.250000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370146ipoq7ik6h,12.835
27,385.37999725341797,30.59999999962747,2025-09-11 19:19:26.287000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370152loz1qe2ql,12.872
27,385.37999725341797,32.30000000074506,2025-09-11 19:19:26.325000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370157sbqjcgkcv,12.91
27,385.37999725341797,31.799999998882413,2025-09-11 19:19:26.363000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370162di1dw9j42,12.948
27,385.37999725341797,33.59999999962747,2025-09-11 19:19:26.403000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370169txoi6a7tj,12.988
27,385.37999725341797,30.899999998509884,2025-09-11 19:19:26.440000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183701717k2ke8g4o,13.025
27,385.37999725341797,32.40000000037253,2025-09-11 19:19:26.478000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183701744rt5ou92d,13.063
27,385.37999725341797,31.40000000037253,2025-09-11 19:19:26.516000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370178aajfaugdf,13.101
27,385.37999725341797,34.0,2025-09-11 19:19:26.556000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370187180hm06td,13.141
27,385.37999725341797,32.09999999962747,2025-09-11 19:19:26.594000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761837018935kiodkom,13.179
27,387.3285484313965,32.09999999962747,2025-09-11 19:19:26.601000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183701943grz717gg,13.186
27,387.3285484313965,31.799999998882413,2025-09-11 19:19:26.633000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370203yievgthew,13.218
27,387.3285484313965,34.30000000074506,2025-09-11 19:19:26.673000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370206dhwwevq0g,13.258
27,387.3285484313965,31.700000001117587,2025-09-11 19:19:26.714000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370212na1lekt3o,13.299
27,387.3285484313965,35.0,2025-09-11 19:19:26.752000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183702188ofyv3d79,13.337
27,387.3285484313965,38.90000000037253,2025-09-11 19:19:26.798000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370220ma3pgm9ka,13.383
27,387.3285484313965,31.700000001117587,2025-09-11 19:19:26.836000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370223y9zim60o0,13.421
27,387.3285484313965,36.30000000074506,2025-09-11 19:19:26.880000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761837022775vbt6puj,13.465
27,387.3285484313965,40.600000001490116,2025-09-11 19:19:26.929000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370234h0l7kzfp1,13.514
27,387.3285484313965,38.59999999962747,2025-09-11 19:19:26.975000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370238p3lpm80bv,13.56
27,387.3285484313965,39.5,2025-09-11 19:19:27.022000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370240lbft25w66,13.607
27,387.3285484313965,43.90000000037253,2025-09-11 19:19:27.074000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761837024837a2qx9kh,13.659
27,387.3285484313965,42.09999999962747,2025-09-11 19:19:27.125000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370251lz8g6y41t,13.71
27,387.3285484313965,39.59999999962747,2025-09-11 19:19:27.173000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370253005pc8emx,13.758
27,387.3285484313965,36.09999999962747,2025-09-11 19:19:27.216000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370256s6re655ob,13.801
27,387.3285484313965,41.0,2025-09-11 19:19:27.264000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370266tg12p16ae,13.849
27,387.3285484313965,37.09999999962747,2025-09-11 19:19:27.310000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183702681biwojmh5,13.895
27,387.3285484313965,34.5,2025-09-11 19:19:27.352000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183702720sgide03l,13.937
27,387.3285484313965,42.09999999962747,2025-09-11 19:19:27.402000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370280r6t6wzkdu,13.987
27,387.3285484313965,45.69999999925494,2025-09-11 19:19:27.456000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370282zcjmrjwdf,14.041
18,372.9854621887207,41.59999999962747,2025-09-11 19:19:28.839000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183702859r0wehvoo,15.424
18,372.9854621887207,35.20000000111759,2025-09-11 19:19:28.881000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183702969u5mvlau2,15.466
18,372.9854621887207,31.59999999962747,2025-09-11 19:19:28.920000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370298lu2xrcfj2,15.505
18,372.9854621887207,32.20000000111759,2025-09-11 19:19:28.958000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761837030122r313i08,15.543
18,372.9854621887207,31.40000000037253,2025-09-11 19:19:28.996000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761837030358mh1zzat,15.581
18,372.9854621887207,41.40000000037253,2025-09-11 19:19:29.045000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370312243inuyjb,15.63
18,372.9854621887207,51.0,2025-09-11 19:19:29.105000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370315hii83h9vk,15.69
18,372.9854621887207,52.5,2025-09-11 19:19:29.168000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370320c90fv9ve2,15.753
18,372.9854621887207,62.29999999888241,2025-09-11 19:19:29.239000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183703272p07fuqbs,15.824
18,372.9854621887207,62.59999999962747,2025-09-11 19:19:29.313000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370330levkl26gc,15.898
18,372.9854621887207,57.19999999925494,2025-09-11 19:19:29.378000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370333xo25dosfn,15.963
18,372.9854621887207,54.80000000074506,2025-09-11 19:19:29.447000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183703363emjbz81n,16.032
18,372.9854621887207,54.59999999962747,2025-09-11 19:19:29.511000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370345cb5twow34,16.096
18,372.9854621887207,55.90000000037253,2025-09-11 19:19:29.580000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183703502hmgvnygi,16.165
18,372.9854621887207,53.69999999925494,2025-09-11 19:19:29.648000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370352ftnmbpk86,16.233
18,392.1632843017578,53.69999999925494,2025-09-11 19:19:29.662000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370354y9viwlouy,16.247
18,392.1632843017578,48.09999999962747,2025-09-11 19:19:29.711000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370356982eqrwd6,16.296
18,392.1632843017578,54.70000000111759,2025-09-11 19:19:29.780000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183703619ceks6ctg,16.365
18,392.1632843017578,53.59999999962747,2025-09-11 19:19:29.852000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370365u2lbvb17c,16.437
18,392.1632843017578,53.5,2025-09-11 19:19:29.919000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183703774cnjw5nss,16.504
18,392.1632843017578,50.70000000111759,2025-09-11 19:19:29.984000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618370379io4mqcn6b,16.569
18,392.1632843017578,52.09999999962747,2025-09-11 19:19:30.046000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183703831bliw1ug0,16.631
